timestamp,open,high,low,close,volume
2026-07-09 08:12:00,354.78,354.79,354.23,354.23,2831
2026-07-09 08:13:00,354.24,354.3,354.0606,354.07,3186
2026-07-09 08:14:00,354.1,354.35,353.75,353.77,1564
2026-07-09 08:15:00,353.88,353.91,353.8,353.8038,386
2026-07-09 08:16:00,353.93,353.93,353.5,353.5,1942
2026-07-09 08:17:00,353.38,353.62,353,353,3412
2026-07-09 08:18:00,353,353,352.76,353,2692
2026-07-09 08:19:00,353.32,353.37,352.97,353.28,2191
2026-07-09 08:20:00,353.3,353.41,353.07,353.26,4214
2026-07-09 08:21:00,353.25,353.4805,353.25,353.45,1496
2026-07-09 08:22:00,353.47,353.87,353.35,353.87,7388
2026-07-09 08:23:00,353.6607,353.99,353.6607,353.73,5390
2026-07-09 08:24:00,353.9088,353.94,353.9,353.9329,888
2026-07-09 08:25:00,353.9,354.36,353.9,354.3,1275
2026-07-09 08:26:00,354,354.16,354,354.16,496
2026-07-09 08:27:00,354.09,354.1,354.0768,354.0768,687
2026-07-09 08:28:00,354.04,354.04,354.04,354.04,80
2026-07-09 08:29:00,354.22,354.23,354.22,354.23,442
2026-07-09 08:30:00,354.3717,354.3717,354.3717,354.3717,100
2026-07-09 08:31:00,354.11,354.19,354.05,354.19,500
2026-07-09 08:32:00,354.1351,354.15,354.1351,354.15,200
2026-07-09 08:33:00,354.1,354.2,353.95,353.95,1794
2026-07-09 08:34:00,353.8,354.05,353.78,353.78,912
2026-07-09 08:35:00,354.2,354.4275,354.12,354.4275,559
2026-07-09 08:36:00,354.77,354.77,354.68,354.71,255
2026-07-09 08:37:00,354.68,354.69,354.6653,354.69,350
2026-07-09 08:38:00,354.79,354.79,354.79,354.79,50
2026-07-09 08:39:00,354.7,354.7,354.52,354.6,490
2026-07-09 08:40:00,354.5,354.5,354.4,354.4,449
2026-07-09 08:41:00,354.17,354.18,354.08,354.08,369
2026-07-09 08:42:00,354.3239,354.3239,354.3239,354.3239,250
2026-07-09 08:43:00,354.03,354.3438,354.03,354.12,284
2026-07-09 08:44:00,354.02,354.04,354.01,354.04,401
2026-07-09 08:45:00,354.232,354.232,354.07,354.07,291
2026-07-09 08:46:00,354.13,354.13,354.0312,354.0312,465
2026-07-09 08:47:00,354.03,354.1673,354.03,354.1,698
2026-07-09 08:48:00,354.1,354.1,354.1,354.1,415
2026-07-09 08:49:00,354.2,354.2,354.2,354.2,59
2026-07-09 08:50:00,354.25,354.25,354.25,354.25,60
2026-07-09 08:51:00,354.38,354.49,354.38,354.49,281
2026-07-09 08:52:00,354.4714,354.4714,354.4714,354.4714,100
2026-07-09 08:53:00,354.4,354.4,354.33,354.33,200
2026-07-09 08:54:00,354.3303,354.3303,354.3303,354.3303,100
2026-07-09 08:55:00,354.39,354.53,354.39,354.53,400
2026-07-09 08:56:00,354.59,354.59,354,354.1,6764
2026-07-09 08:57:00,354.2024,354.2024,353.7264,353.7264,624
2026-07-09 08:58:00,353.75,353.75,353.5,353.6,414
2026-07-09 08:59:00,353.5,353.62,353.5,353.52,949
2026-07-09 09:00:00,353.52,353.56,353.5,353.56,924
2026-07-09 09:01:00,353.6,353.6,353.4764,353.4764,959
2026-07-09 09:02:00,353.73,353.8,353.73,353.8,277
2026-07-09 09:03:00,353.8,353.8,353.55,353.694,706
2026-07-09 09:04:00,353.52,353.64,353.35,353.64,599
2026-07-09 09:05:00,353.67,353.7,353.2,353.2,3813
2026-07-09 09:06:00,353.13,353.13,353.04,353.0668,666
2026-07-09 09:07:00,353.05,353.18,352.9,352.95,1321
2026-07-09 09:08:00,352.96,352.96,352.78,352.78,850
2026-07-09 09:09:00,352.85,352.85,352.53,352.6,1476
2026-07-09 09:10:00,352.88,352.88,352.88,352.88,150
2026-07-09 09:11:00,352.69,352.88,352.64,352.88,2097
2026-07-09 09:12:00,352.99,352.99,352.99,352.99,40
2026-07-09 09:13:00,353.038,353.038,353.038,353.038,50
2026-07-09 09:14:00,353,353.22,353,353.22,318
2026-07-09 09:15:00,353.16,353.37,353.13,353.32,5273
2026-07-09 09:16:00,353.22,353.38,353.21,353.38,526
2026-07-09 09:17:00,353.37,353.38,353.37,353.38,263
2026-07-09 09:18:00,353.49,353.61,353.38,353.61,7267
2026-07-09 09:19:00,353.7,353.7397,353.7,353.7397,226
2026-07-09 09:20:00,353.7,353.99,353.7,353.99,5072
2026-07-09 09:21:00,353.9518,353.99,353.92,353.99,2610
2026-07-09 09:22:00,353.99,354,353.79,353.79,758
2026-07-09 09:23:00,353.79,353.79,353.56,353.56,245
2026-07-09 09:24:00,353.83,354.12,353.83,353.92,1677
2026-07-09 09:25:00,353.9,353.9,352.3,352.31,7188
2026-07-09 09:26:00,352.4,352.4,351.02,351.2699,79635
2026-07-09 09:27:00,351.93,352.13,351.58,351.77,5595
2026-07-09 09:28:00,351.52,351.56,350.1,351.14,22269
2026-07-09 09:29:00,350.99,351.24,350.71,350.99,26430
2026-07-09 09:30:00,351.085,354.54,351.085,353.355,397184
2026-07-09 09:31:00,353.355,354.47,353.01,353.81,50502
2026-07-09 09:32:00,353.655,354.67,352.58,354.47,64004
2026-07-09 09:33:00,354.445,355,353.8,354.19,49634
2026-07-09 09:34:00,354.18,354.21,353.36,353.63,45200
2026-07-09 09:35:00,353.68,354.59,353.38,354.42,55100
2026-07-09 09:36:00,354.4,355.64,354.341,355.49,39121
2026-07-09 09:37:00,355.515,356.35,355.14,355.305,44511
2026-07-09 09:38:00,355.305,355.6,354.67,354.93,32750
2026-07-09 09:39:00,354.92,355.5,354.61,355.4188,45146
2026-07-09 09:40:00,355.4666,355.57,354.84,354.98,51042
2026-07-09 09:41:00,354.9316,355.39,354.75,354.95,43455
2026-07-09 09:42:00,355.09,355.2,354.82,354.93,35192
2026-07-09 09:43:00,354.87,355.44,354.77,355,30731
2026-07-09 09:44:00,354.99,355.06,354.64,354.96,19767
2026-07-09 09:45:00,354.92,354.97,354.23,354.585,47723
2026-07-09 09:46:00,354.64,354.75,354.35,354.525,32192
2026-07-09 09:47:00,354.5,354.57,353.75,354.2699,80961
2026-07-09 09:48:00,354.21,354.23,353.5,353.53,59649
2026-07-09 09:49:00,353.545,353.8,353.17,353.54,49581
2026-07-09 09:50:00,353.55,353.82,353.42,353.58,38015
2026-07-09 09:51:00,353.55,353.88,353.38,353.81,33101
2026-07-09 09:52:00,353.7795,353.87,353.55,353.7599,19492
2026-07-09 09:53:00,353.69,353.92,353.47,353.92,32504
2026-07-09 09:54:00,353.87,353.87,353.39,353.72,35875
2026-07-09 09:55:00,353.67,353.99,353.54,353.96,33563
2026-07-09 09:56:00,353.99,354.26,353.83,354.17,33413
2026-07-09 09:57:00,354.13,354.13,353.51,353.87,51729
2026-07-09 09:58:00,353.82,354.02,353.67,353.94,34327
2026-07-09 09:59:00,353.98,354.02,353.33,353.74,60217
2026-07-09 10:00:00,353.78,354.4488,353.62,354.25,38278
2026-07-09 10:01:00,354.26,354.39,353.21,354.065,63041
2026-07-09 10:02:00,354.01,354.21,353,353.24,60327
2026-07-09 10:03:00,353.305,353.31,352.29,353.3,85047
2026-07-09 10:04:00,353.24,353.37,352.36,352.38,40139
2026-07-09 10:05:00,352.42,352.5003,351.7,351.855,44231
2026-07-09 10:06:00,351.81,352.19,351.63,351.8125,29130
2026-07-09 10:07:00,351.81,352.07,351.575,351.905,25884
2026-07-09 10:08:00,351.9598,352.2,351.69,351.9,49866
2026-07-09 10:09:00,351.9,352.33,351.695,351.73,36251
2026-07-09 10:10:00,351.71,351.82,349.82,349.94,126413
2026-07-09 10:11:00,349.96,350.79,349.44,350.55,69160
2026-07-09 10:12:00,350.58,351.19,350.51,350.72,54132
2026-07-09 10:13:00,350.7499,350.86,350.3,350.72,38571
2026-07-09 10:14:00,350.69,351.019,350.295,350.815,56250
2026-07-09 10:15:00,350.815,350.815,349.81,349.86,78680
2026-07-09 10:16:00,349.82,350.1,349.385,350.0951,32588
2026-07-09 10:17:00,350.1,350.27,349.6,349.62,42107
2026-07-09 10:18:00,349.63,349.92,349.4,349.71,36864
2026-07-09 10:19:00,349.76,349.97,349.205,349.37,43271
2026-07-09 10:20:00,349.36,349.83,349.16,349.16,95782
2026-07-09 10:21:00,349.16,349.26,348.66,348.96,74367
2026-07-09 10:22:00,348.96,349.09,348.8,348.95,43770
2026-07-09 10:23:00,348.975,349.2,348.89,348.99,22547
2026-07-09 10:24:00,348.96,349.25,348.875,349.1697,19941
2026-07-09 10:25:00,349.1643,349.44,348.93,349.38,30895
2026-07-09 10:26:00,349.44,349.8,349.25,349.605,56860
2026-07-09 10:27:00,349.642,350.2,349.58,350.085,47583
2026-07-09 10:28:00,350.085,350.8,349.92,350.71,38699
2026-07-09 10:29:00,350.82,351,350.64,351,33983
2026-07-09 10:30:00,350.93,351.59,350.93,351.41,34866
2026-07-09 10:31:00,351.5099,351.95,351.22,351.22,34057
2026-07-09 10:32:00,351.245,351.5,351.1001,351.4875,20842
2026-07-09 10:33:00,351.54,351.65,351.31,351.58,20439
2026-07-09 10:34:00,351.58,351.67,351.42,351.59,22375
2026-07-09 10:35:00,351.61,352.178,351.595,351.91,23803
2026-07-09 10:36:00,351.915,352.02,351.83,351.9,12352
2026-07-09 10:37:00,351.897,351.9399,351.56,351.63,20036
2026-07-09 10:38:00,351.67,351.812,351.29,351.55,11484
2026-07-09 10:39:00,351.515,351.5976,351.32,351.45,20351
2026-07-09 10:40:00,351.465,351.49,350.65,350.85,36452
2026-07-09 10:41:00,350.855,351.0499,350.76,350.89,16684
2026-07-09 10:42:00,350.92,350.95,350.63,350.65,16253
2026-07-09 10:43:00,350.66,350.6699,350.25,350.25,21412
2026-07-09 10:44:00,350.27,350.44,349.99,350.14,28243
2026-07-09 10:45:00,350.14,350.23,349.82,349.9,19574
2026-07-09 10:46:00,349.85,350.23,349.85,350.11,14861
2026-07-09 10:47:00,350.11,350.235,350.0505,350.195,25332
2026-07-09 10:48:00,350.24,350.3699,349.75,349.94,35408
2026-07-09 10:49:00,350.05,350.46,349.86,350.26,30423
2026-07-09 10:50:00,350.245,350.64,350.1,350.64,16451
2026-07-09 10:51:00,350.65,350.71,350.18,350.395,22420
2026-07-09 10:52:00,350.35,350.48,350.04,350.08,12526
2026-07-09 10:53:00,350.055,350.46,350.055,350.44,11859
2026-07-09 10:54:00,350.45,350.545,350.25,350.545,17155
2026-07-09 10:55:00,350.54,350.78,350.54,350.63,11477
2026-07-09 10:56:00,350.6599,350.73,350.18,350.3,11346
2026-07-09 10:57:00,350.35,350.655,350.35,350.655,15205
2026-07-09 10:58:00,350.62,350.73,350.43,350.615,14400
2026-07-09 10:59:00,350.64,350.8699,350.46,350.705,25880
2026-07-09 11:00:00,350.6931,350.91,350.6,350.65,28169
2026-07-09 11:01:00,350.7,350.7,350.375,350.48,10935
2026-07-09 11:02:00,350.495,350.66,350.35,350.43,19135
2026-07-09 11:03:00,350.41,350.4194,350.01,350.1,28535
2026-07-09 11:04:00,350.1,350.18,349.99,350.045,29363
2026-07-09 11:05:00,350.02,350.4999,350.02,350.46,20258
2026-07-09 11:06:00,350.45,350.685,350.39,350.675,17548
2026-07-09 11:07:00,350.68,350.7897,350.42,350.64,17368
2026-07-09 11:08:00,350.62,350.73,350.48,350.66,7667
2026-07-09 11:09:00,350.6799,351.41,350.6,351.2295,33449
2026-07-09 11:10:00,351.2595,351.33,351.03,351.08,13844
2026-07-09 11:11:00,351.09,351.2495,350.93,351.11,14798
2026-07-09 11:12:00,351.06,351.07,350.8,350.8,10358
2026-07-09 11:13:00,350.815,350.815,350.58,350.74,13850
2026-07-09 11:14:00,350.72,350.77,350.21,350.21,32718
2026-07-09 11:15:00,350.23,350.44,350.12,350.15,19407
2026-07-09 11:16:00,350.145,350.695,350.08,350.4,42156
2026-07-09 11:17:00,350.4,350.44,350.18,350.25,40241
2026-07-09 11:18:00,350.25,350.42,350.03,350.06,54126
2026-07-09 11:19:00,350.06,350.68,350.03,350.47,40044
2026-07-09 11:20:00,350.48,350.92,350.38,350.75,27563
2026-07-09 11:21:00,350.72,351.18,350.72,351.035,17676
2026-07-09 11:22:00,351.02,351.25,350.94,351.185,12285
2026-07-09 11:23:00,351.16,351.17,350.81,350.985,14841
2026-07-09 11:24:00,350.95,351.17,350.94,351.005,10907
2026-07-09 11:25:00,351.05,351.065,350.8,350.99,17674
2026-07-09 11:26:00,350.9264,351.04,350.86,351.03,14609
2026-07-09 11:27:00,351.01,351.13,350.96,351.125,16664
2026-07-09 11:28:00,351.15,351.48,351.04,351.12,45859
2026-07-09 11:29:00,351.15,351.2,351,351.15,8929
2026-07-09 11:30:00,351.1476,351.3,351.12,351.28,10400
2026-07-09 11:31:00,351.2957,351.46,351,351,15062
2026-07-09 11:32:00,350.98,351.13,350.8,350.84,11832
2026-07-09 11:33:00,350.81,351.07,350.7701,350.79,13180
2026-07-09 11:34:00,350.81,351.02,350.77,350.95,11632
2026-07-09 11:35:00,350.91,351.08,350.75,350.9379,15843
2026-07-09 11:36:00,350.84,351.03,350.74,350.915,6996
2026-07-09 11:37:00,350.9,351.115,350.74,350.74,27438
2026-07-09 11:38:00,350.765,350.84,350.63,350.685,17385
2026-07-09 11:39:00,350.67,350.87,350.5,350.735,16771
2026-07-09 11:40:00,350.74,350.8099,350.5,350.67,6953
2026-07-09 11:41:00,350.67,350.74,350.54,350.59,14828
2026-07-09 11:42:00,350.56,350.645,350.49,350.55,7046
2026-07-09 11:43:00,350.545,350.73,350.52,350.61,10780
2026-07-09 11:44:00,350.58,350.7,350.55,350.69,9805
2026-07-09 11:45:00,350.685,350.72,350.49,350.51,13727
2026-07-09 11:46:00,350.58,350.58,350.24,350.32,26029
2026-07-09 11:47:00,350.32,350.46,350.18,350.1997,12147
2026-07-09 11:48:00,350.22,350.32,350.04,350.0891,15217
2026-07-09 11:49:00,350.06,350.18,349.91,350.065,40286
2026-07-09 11:50:00,350.04,350.1,349.9501,349.9999,16899
2026-07-09 11:51:00,349.95,350.06,349.83,349.8301,15508
2026-07-09 11:52:00,349.8999,350.0251,349.76,349.96,14795
2026-07-09 11:53:00,349.98,349.9863,349.79,349.88,15252
2026-07-09 11:54:00,349.88,350.03,349.765,349.915,20889
2026-07-09 11:55:00,349.95,350,349.85,349.9798,10284
2026-07-09 11:56:00,349.9787,350.15,349.92,350.13,14912
2026-07-09 11:57:00,350.116,350.18,349.8993,350.17,18726
2026-07-09 11:58:00,350.16,350.24,350.09,350.19,11623
2026-07-09 11:59:00,350.19,350.45,350.19,350.31,15019
2026-07-09 12:00:00,350.33,350.5,350.19,350.32,20464
2026-07-09 12:01:00,350.32,350.39,350.1,350.22,13929
2026-07-09 12:02:00,350.2201,350.47,350.2,350.4,15869
2026-07-09 12:03:00,350.43,350.45,350.32,350.3599,5291
2026-07-09 12:04:00,350.33,350.55,350.25,350.4825,11115
2026-07-09 12:05:00,350.47,350.64,350.33,350.34,25620
2026-07-09 12:06:00,350.34,350.694,350.23,350.64,14152
2026-07-09 12:07:00,350.57,351.29,350.49,351.275,27160
2026-07-09 12:08:00,351.29,351.3791,350.87,351.045,20201
2026-07-09 12:09:00,351.0545,351.21,350.91,351.1,18439
2026-07-09 12:10:00,351.095,351.6,351.095,351.37,26773
2026-07-09 12:11:00,351.33,351.525,351.28,351.39,16468
2026-07-09 12:12:00,351.3501,351.45,351.14,351.18,9891
2026-07-09 12:13:00,351.17,351.31,351.02,351.25,11363
2026-07-09 12:14:00,351.205,351.259,350.76,350.82,47869
2026-07-09 12:15:00,350.78,350.87,350.61,350.8401,9220
2026-07-09 12:16:00,350.8601,350.8601,350.32,350.43,19331
2026-07-09 12:17:00,350.465,350.5994,350.405,350.5,12789
2026-07-09 12:18:00,350.47,350.655,350.43,350.495,8992
2026-07-09 12:19:00,350.485,350.85,350.45,350.825,11685
2026-07-09 12:20:00,350.82,350.949,350.62,350.82,12599
2026-07-09 12:21:00,350.78,351.01,350.75,350.895,14361
2026-07-09 12:22:00,350.93,351.265,350.88,351.15,18202
2026-07-09 12:23:00,351.15,351.8,351.15,351.62,32759
2026-07-09 12:24:00,351.67,351.97,351.62,351.73,16987
2026-07-09 12:25:00,351.72,351.8,351.55,351.7751,8700
2026-07-09 12:26:00,351.8,352,351.74,352,21764
2026-07-09 12:27:00,352.01,352.08,351.9,351.925,21481
2026-07-09 12:28:00,351.925,351.925,351.66,351.7051,15996
2026-07-09 12:29:00,351.7,351.88,351.62,351.82,11168
2026-07-09 12:30:00,351.81,352.08,351.72,351.99,13107
2026-07-09 12:31:00,351.9827,351.9985,351.81,351.865,13106
2026-07-09 12:32:00,351.86,352.06,351.78,352.06,11158
2026-07-09 12:33:00,352.04,352.278,351.93,352.19,9976
2026-07-09 12:34:00,352.17,352.21,351.625,351.8,13550
2026-07-09 12:35:00,351.71,351.79,351.62,351.62,6784
2026-07-09 12:36:00,351.63,352,351.5201,352,6705
2026-07-09 12:37:00,351.955,352.19,351.91,352.155,11384
2026-07-09 12:38:00,352.14,352.28,352.07,352.25,8618
2026-07-09 12:39:00,352.22,352.48,352.21,352.33,21158
2026-07-09 12:40:00,352.36,352.5,352.31,352.31,27938
2026-07-09 12:41:00,352.3,352.46,352.2301,352.32,13796
2026-07-09 12:42:00,352.35,352.6033,352.32,352.568,9669
2026-07-09 12:43:00,352.575,352.6199,352.39,352.3901,12924
2026-07-09 12:44:00,352.39,352.6,352.33,352.51,9619
2026-07-09 12:45:00,352.5351,352.6,352.44,352.4999,6839
2026-07-09 12:46:00,352.48,352.53,352.28,352.45,16564
2026-07-09 12:47:00,352.39,352.4,352,352.08,20402
2026-07-09 12:48:00,352.06,352.19,352.05,352.12,13233
2026-07-09 12:49:00,352.1067,352.21,352.04,352.21,8116
2026-07-09 12:50:00,352.18,352.25,352.02,352.09,10409
2026-07-09 12:51:00,352.1,352.31,352.1,352.24,7988
2026-07-09 12:52:00,352.25,352.27,352.09,352.09,11922
2026-07-09 12:53:00,352.1,352.13,352,352,10941
2026-07-09 12:54:00,352,352.2698,351.9707,352.2698,21263
2026-07-09 12:55:00,352.23,352.46,352.2,352.34,11974
2026-07-09 12:56:00,352.31,352.31,352.12,352.12,4252
2026-07-09 12:57:00,352.1265,352.145,351.9001,352.1,7526
2026-07-09 12:58:00,352.09,352.21,351.92,352.21,5666
2026-07-09 12:59:00,352.23,352.38,352.21,352.365,7942
2026-07-09 13:00:00,352.38,352.64,352.38,352.64,13157
2026-07-09 13:01:00,352.6585,352.73,352.6,352.61,15494
2026-07-09 13:02:00,352.6299,352.65,352.42,352.42,7705
2026-07-09 13:03:00,352.41,352.5,352.355,352.39,10482
2026-07-09 13:04:00,352.36,352.55,352.36,352.495,5488
2026-07-09 13:05:00,352.49,352.56,352.39,352.515,12777
2026-07-09 13:06:00,352.5001,352.52,352.41,352.4392,7100
2026-07-09 13:07:00,352.415,352.43,352.22,352.35,19544
2026-07-09 13:08:00,352.331,352.41,352.26,352.2751,6222
2026-07-09 13:09:00,352.265,352.29,352.07,352.115,12837
2026-07-09 13:10:00,352.115,352.2295,352.08,352.12,8542
2026-07-09 13:11:00,352.1,352.17,351.94,352,12580
2026-07-09 13:12:00,352.01,352.19,351.92,352.16,8547
2026-07-09 13:13:00,352.17,352.18,352.05,352.08,7425
2026-07-09 13:14:00,352.07,352.14,351.9907,352.025,7080
2026-07-09 13:15:00,352.06,352.43,352.025,352.38,7061
2026-07-09 13:16:00,352.4,352.43,352.22,352.31,8854
2026-07-09 13:17:00,352.33,352.37,352.2201,352.27,8246
2026-07-09 13:18:00,352.27,352.32,352.21,352.27,4576
2026-07-09 13:19:00,352.24,352.35,352.195,352.33,3911
2026-07-09 13:20:00,352.33,352.47,352.28,352.44,5173
2026-07-09 13:21:00,352.46,352.46,352.34,352.36,3331
2026-07-09 13:22:00,352.34,352.34,352.1649,352.185,11333
2026-07-09 13:23:00,352.19,352.3,352.13,352.14,7289
2026-07-09 13:24:00,352.17,352.36,352.16,352.3322,11883
2026-07-09 13:25:00,352.325,352.75,352.325,352.6218,29706
2026-07-09 13:26:00,352.61,352.615,352.3932,352.41,4397
2026-07-09 13:27:00,352.41,352.44,352.33,352.34,8304
2026-07-09 13:28:00,352.31,352.43,352.26,352.39,14570
2026-07-09 13:29:00,352.37,352.65,352.35,352.54,13962
2026-07-09 13:30:00,352.58,352.67,352.47,352.56,10838
2026-07-09 13:31:00,352.57,352.68,352.42,352.42,18757
2026-07-09 13:32:00,352.46,352.6,352.28,352.5501,9892
2026-07-09 13:33:00,352.55,352.76,352.4647,352.7599,7677
2026-07-09 13:34:00,352.725,352.725,352.52,352.61,7723
2026-07-09 13:35:00,352.6128,352.73,352.54,352.64,6568
2026-07-09 13:36:00,352.64,352.83,352.61,352.63,7737
2026-07-09 13:37:00,352.6059,352.75,352.531,352.68,17065
2026-07-09 13:38:00,352.685,352.93,352.58,352.725,15665
2026-07-09 13:39:00,352.71,352.77,352.41,352.41,12042
2026-07-09 13:40:00,352.425,352.45,352.3,352.44,8560
2026-07-09 13:41:00,352.45,352.5,352.29,352.305,13549
2026-07-09 13:42:00,352.33,352.44,352.31,352.39,4629
2026-07-09 13:43:00,352.4,352.49,352.325,352.42,7135
2026-07-09 13:44:00,352.425,352.53,352.41,352.51,12224
2026-07-09 13:45:00,352.51,352.735,352.48,352.5063,11082
2026-07-09 13:46:00,352.51,352.56,352.365,352.46,9992
2026-07-09 13:47:00,352.435,352.6799,352.435,352.62,8682
2026-07-09 13:48:00,352.64,352.71,352.52,352.71,7645
2026-07-09 13:49:00,352.71,352.94,352.66,352.8316,49029
2026-07-09 13:50:00,352.87,353.09,352.87,352.88,17223
2026-07-09 13:51:00,352.87,352.95,352.71,352.745,16967
2026-07-09 13:52:00,352.745,353.04,352.74,352.985,8064
2026-07-09 13:53:00,352.99,353.05,352.8605,352.925,16461
2026-07-09 13:54:00,352.925,353.01,352.91,352.93,14376
2026-07-09 13:55:00,352.97,353,352.86,352.91,9178
2026-07-09 13:56:00,352.92,353.02,352.69,352.98,13357
2026-07-09 13:57:00,352.97,352.98,352.79,352.845,6249
2026-07-09 13:58:00,352.845,353,352.75,352.93,20668
2026-07-09 13:59:00,352.96,352.96,352.81,352.93,5837
2026-07-09 14:00:00,352.93,353.1,352.93,353.0599,15746
2026-07-09 14:01:00,353.04,353.4,352.99,353.39,18653
2026-07-09 14:02:00,353.43,353.61,353.39,353.45,14897
2026-07-09 14:03:00,353.41,353.44,353.33,353.395,6069
2026-07-09 14:04:00,353.375,353.69,353.27,353.6016,39346
2026-07-09 14:05:00,353.625,353.76,353.54,353.7208,10557
2026-07-09 14:06:00,353.72,353.74,353.51,353.53,10427
2026-07-09 14:07:00,353.525,353.61,353.45,353.49,5061
2026-07-09 14:08:00,353.4528,353.61,353.345,353.49,13043
2026-07-09 14:09:00,353.55,353.78,353.55,353.78,8327
2026-07-09 14:10:00,353.795,354.08,353.76,353.975,30358
2026-07-09 14:11:00,354,354.14,353.865,354.0875,12730
2026-07-09 14:12:00,354.09,354.2,353.96,353.96,9171
2026-07-09 14:13:00,353.9,354,353.735,353.79,12111
2026-07-09 14:14:00,353.76,353.98,353.58,353.825,13642
2026-07-09 14:15:00,353.845,353.93,353.63,353.65,13175
2026-07-09 14:16:00,353.64,353.93,353.59,353.755,12113
2026-07-09 14:17:00,353.785,353.84,353.7,353.77,14213
2026-07-09 14:18:00,353.8,354.15,353.78,354.12,11448
2026-07-09 14:19:00,354.12,354.2559,354.03,354.065,14147
2026-07-09 14:20:00,354.1,354.1734,353.9601,353.975,18016
2026-07-09 14:21:00,354,354.02,353.85,354.0099,11911
2026-07-09 14:22:00,353.98,354.015,353.82,353.845,11064
2026-07-09 14:23:00,353.86,353.95,353.79,353.79,6858
2026-07-09 14:24:00,353.795,353.83,353.69,353.77,14621
2026-07-09 14:25:00,353.79,353.88,353.73,353.79,13773
2026-07-09 14:26:00,353.785,353.85,353.62,353.665,9225
2026-07-09 14:27:00,353.67,353.8,353.56,353.76,11546
2026-07-09 14:28:00,353.86,353.9,353.69,353.82,9291
2026-07-09 14:29:00,353.8,353.88,353.64,353.81,28143
2026-07-09 14:30:00,353.86,353.93,353.57,353.58,15349
2026-07-09 14:31:00,353.59,353.91,353.51,353.9,8749
2026-07-09 14:32:00,353.89,353.98,353.7,353.965,8884
2026-07-09 14:33:00,353.95,354.039,353.8,353.8,10951
2026-07-09 14:34:00,353.81,353.855,353.69,353.76,8896
2026-07-09 14:35:00,353.72,353.8,353.68,353.74,8064
2026-07-09 14:36:00,353.765,353.83,353.7,353.795,13999
2026-07-09 14:37:00,353.76,353.86,353.67,353.73,14178
2026-07-09 14:38:00,353.71,353.78,353.5601,353.72,10553
2026-07-09 14:39:00,353.72,353.85,353.63,353.755,40591
2026-07-09 14:40:00,353.77,353.86,353.69,353.715,15244
2026-07-09 14:41:00,353.75,353.78,353.69,353.73,7087
2026-07-09 14:42:00,353.72,353.72,353.58,353.65,8387
2026-07-09 14:43:00,353.6356,353.8,353.6,353.775,6876
2026-07-09 14:44:00,353.755,353.985,353.74,353.96,18712
2026-07-09 14:45:00,353.91,354.03,353.6,353.63,16637
2026-07-09 14:46:00,353.6,353.61,353.4,353.59,23255
2026-07-09 14:47:00,353.61,353.61,353.28,353.3326,21192
2026-07-09 14:48:00,353.375,353.47,353.33,353.3405,5416
2026-07-09 14:49:00,353.34,353.43,353.3,353.4,5599
2026-07-09 14:50:00,353.36,353.54,353.31,353.54,11297
2026-07-09 14:51:00,353.555,353.6,353.4,353.42,5911
2026-07-09 14:52:00,353.42,353.57,353.3801,353.53,5016
2026-07-09 14:53:00,353.5471,353.61,353.43,353.435,7943
2026-07-09 14:54:00,353.41,353.69,353.41,353.67,10131
2026-07-09 14:55:00,353.68,353.75,353.635,353.65,11699
2026-07-09 14:56:00,353.645,353.82,353.645,353.79,22814
2026-07-09 14:57:00,353.79,353.895,353.68,353.8851,8337
2026-07-09 14:58:00,353.88,354.165,353.83,354.01,11860
2026-07-09 14:59:00,354.02,354.14,353.87,353.92,11675
2026-07-09 15:00:00,353.9636,353.9636,353.77,353.8901,9255
2026-07-09 15:01:00,353.9,353.98,353.86,353.945,13123
2026-07-09 15:02:00,353.955,353.955,353.83,353.84,10261
2026-07-09 15:03:00,353.855,354.05,353.7801,354.05,15722
2026-07-09 15:04:00,354.02,354.34,354.02,354.325,26010
2026-07-09 15:05:00,354.3,354.435,354.245,354.32,24639
2026-07-09 15:06:00,354.27,354.3,354.085,354.11,9628
2026-07-09 15:07:00,354.115,354.21,353.94,353.99,10701
2026-07-09 15:08:00,353.97,354.24,353.91,354.24,13398
2026-07-09 15:09:00,354.28,354.4,354.26,354.2899,16678
2026-07-09 15:10:00,354.26,354.59,354.23,354.3,38536
2026-07-09 15:11:00,354.305,354.405,354.23,354.29,5191
2026-07-09 15:12:00,354.3,354.5,354.2595,354.49,9235
2026-07-09 15:13:00,354.55,354.6999,354.49,354.69,10113
2026-07-09 15:14:00,354.675,354.79,354.6559,354.745,36864
2026-07-09 15:15:00,354.73,355.26,354.72,354.7896,35990
2026-07-09 15:16:00,354.79,354.79,354.5101,354.69,18388
2026-07-09 15:17:00,354.72,354.77,354.63,354.7,11413
2026-07-09 15:18:00,354.69,354.8,354.64,354.675,15923
2026-07-09 15:19:00,354.665,354.71,354.4,354.44,16348
2026-07-09 15:20:00,354.4,354.49,354.32,354.45,17298
2026-07-09 15:21:00,354.41,354.5,354.26,354.34,9859
2026-07-09 15:22:00,354.355,354.39,354.255,354.255,8022
2026-07-09 15:23:00,354.2575,354.28,354.16,354.22,8795
2026-07-09 15:24:00,354.215,354.28,354.131,354.16,11953
2026-07-09 15:25:00,354.19,354.34,354.16,354.25,12417
2026-07-09 15:26:00,354.23,354.72,354.22,354.68,19439
